x-axis,3
second,Volt
-0.00326556314875,0.000603015
-0.00326506314875,0
-0.00326456314875,-0.000603015
-0.00326406314875,0.000201005
-0.00326356314875,0.000201005
-0.00326306314875,-0.00040201
-0.00326256314875,0.000201005
-0.00326206314875,0
-0.00326156314875,0.000603015
-0.00326106314875,-0.00040201
-0.00326056314875,-0.00040201
-0.00326006314875,-0.000201005
-0.00325956314875,0.00040201
-0.00325906314875,0.00040201
-0.00325856314875,-0.000201005
-0.00325806314875,0.000201005
-0.00325756314875,-0.00040201
-0.00325706314875,0.000201005
-0.00325656314875,-0.000603015
-0.00325606314875,0.000603015
-0.00325556314875,0
-0.00325506314875,0.000201005
-0.00325456314875,-0.000603015
-0.00325406314875,-0.000201005
-0.00325356314875,0.000201005
-0.00325306314875,0.000201005
-0.00325256314875,0.000201005
-0.00325206314875,0
-0.00325156314875,0.000603015
-0.00325106314875,-0.00040201
-0.00325056314875,0.000201005
-0.00325006314875,-0.000603015
-0.00324956314875,0.00040201
-0.00324906314875,0.000201005
-0.00324856314875,-0.000201005
-0.00324806314875,-0.00040201
-0.00324756314875,0.000201005
-0.00324706314875,0
-0.00324656314875,-0.00040201
-0.00324606314875,-0.00281407
-0.00324556314875,0
-0.00324506314875,0.00100503
-0.00324456314875,-0.00040201
-0.00324406314875,-0.00040201
-0.00324356314875,-0.000201005
-0.00324306314875,0.000603015
-0.00324256314875,0.000201005
-0.00324206314875,-0.000603015
-0.00324156314875,0
-0.00324106314875,-0.000603015
-0.00324056314875,0.000201005
-0.00324006314875,-0.000603015
-0.00323956314875,0.00040201
-0.00323906314875,-0.000201005
-0.00323856314875,0.00040201
-0.00323806314875,-0.000201005
-0.00323756314875,0
-0.00323706314875,0
-0.00323656314875,-0.000603015
-0.00323606314875,0.00040201
-0.00323556314875,-0.000201005
-0.00323506314875,0.000201005
-0.00323456314875,-0.000603015
-0.00323406314875,-0.000201005
-0.00323356314875,0.000201005
-0.00323306314875,0.000201005
-0.00323256314875,0
-0.00323206314875,0.000201005
-0.00323156314875,0.00080402
-0.00323106314875,0.00040201
-0.00323056314875,-0.000201005
-0.00323006314875,-0.00040201
-0.00322956314875,0.00100503
-0.00322906314875,0.000201005
-0.00322856314875,0
-0.00322806314875,-0.00100503
-0.00322756314875,0.000201005
-0.00322706314875,0.000201005
-0.00322656314875,-0.000201005
-0.00322606314875,-0.000201005
-0.00322556314875,-0.00040201
-0.00322506314875,0.000603015
-0.00322456314875,0.000201005
-0.00322406314875,-0.000603015
-0.00322356314875,-0.00040201
-0.00322306314875,0.000201005
-0.00322256314875,0.00040201
-0.00322206314875,0
-0.00322156314875,-0.000603015
-0.00322106314875,-0.00040201
-0.00322056314875,0.00080402
-0.00322006314875,-0.00040201
-0.00321956314875,0
-0.00321906314875,0.00040201
-0.00321856314875,0.00100503
-0.00321806314875,0.000201005
-0.00321756314875,0
-0.00321706314875,-0.000603015
-0.00321656314875,0
-0.00321606314875,0.000603015
-0.00321556314875,-0.00040201
-0.00321506314875,0.000201005
-0.00321456314875,-0.000201005
-0.00321406314875,0.000201005
-0.00321356314875,-0.000201005
-0.00321306314875,-0.00040201
-0.00321256314875,0
-0.00321206314875,0.00040201
-0.00321156314875,0
-0.00321106314875,0.000201005
-0.00321056314875,-0.000201005
-0.00321006314875,-0.00040201
-0.00320956314875,0.000201005
-0.00320906314875,-0.000603015
-0.00320856314875,0.000603015
-0.00320806314875,0
-0.00320756314875,0.00040201
-0.00320706314875,0
-0.00320656314875,0
-0.00320606314875,-0.000201005
-0.00320556314875,-0.000201005
-0.00320506314875,0
-0.00320456314875,0
-0.00320406314875,0.00040201
-0.00320356314875,-0.00080402
-0.00320306314875,0.000201005
-0.00320256314875,-0.000201005
-0.00320206314875,0.000603015
-0.00320156314875,0
-0.00320106314875,-0.000201005
-0.00320056314875,0
-0.00320006314875,0
-0.00319956314875,-0.000201005
-0.00319906314875,-0.000603015
-0.00319856314875,0.000603015
-0.00319806314875,-0.00040201
-0.00319756314875,0.000201005
-0.00319706314875,-0.00100503
-0.00319656314875,-0.000201005
-0.00319606314875,0.000201005
-0.00319556314875,0
-0.00319506314875,-0.00040201
-0.00319456314875,0
-0.00319406314875,0
-0.00319356314875,-0.00080402
-0.00319306314875,0.000201005
-0.00319256314875,-0.000603015
-0.00319206314875,0.00080402
-0.00319156314875,0.000201005
-0.00319106314875,0.00040201
-0.00319056314875,-0.00040201
-0.00319006314875,0
-0.00318956314875,0
-0.00318906314875,0.000201005
-0.00318856314875,0.000201005
-0.00318806314875,-0.000201005
-0.00318756314875,-0.000201005
-0.00318706314875,-0.00040201
-0.00318656314875,-0.000201005
-0.00318606314875,-0.00040201
-0.00318556314875,0.00040201
-0.00318506314875,-0.000201005
-0.00318456314875,0
-0.00318406314875,0.000201005
-0.00318356314875,-0.00040201
-0.00318306314875,0
-0.00318256314875,-0.000603015
-0.00318206314875,0
-0.00318156314875,0
-0.00318106314875,0.000201005
-0.00318056314875,-0.000603015
-0.00318006314875,0.00040201
-0.00317956314875,-0.00040201
-0.00317906314875,-0.000603015
-0.00317856314875,0
-0.00317806314875,-0.000201005
-0.00317756314875,-0.000201005
-0.00317706314875,0
-0.00317656314875,-0.000201005
-0.00317606314875,-0.00040201
-0.00317556314875,0.00040201
-0.00317506314875,-0.00040201
-0.00317456314875,0.00040201
-0.00317406314875,-0.00040201
-0.00317356314875,0.000201005
-0.00317306314875,0
-0.00317256314875,-0.00080402
-0.00317206314875,0
-0.00317156314875,-0.00040201
-0.00317106314875,0.00040201
-0.00317056314875,-0.000201005
-0.00317006314875,0
-0.00316956314875,0
-0.00316906314875,0
-0.00316856314875,-0.000603015
-0.00316806314875,-0.000201005
-0.00316756314875,0
-0.00316706314875,0
-0.00316656314875,0.000201005
-0.00316606314875,-0.000603015
-0.00316556314875,0
-0.00316506314875,0.000201005
-0.00316456314875,0
-0.00316406314875,-0.00080402
-0.00316356314875,-0.000201005
-0.00316306314875,0
-0.00316256314875,-0.000603015
-0.00316206314875,-0.000603015
-0.00316156314875,-0.00040201
-0.00316106314875,0.00080402
-0.00316056314875,-0.000201005
-0.00316006314875,0.000201005
-0.00315956314875,-0.00080402
-0.00315906314875,0.00040201
-0.00315856314875,0.00040201
-0.00315806314875,-0.00040201
-0.00315756314875,0
-0.00315706314875,0.00040201
-0.00315656314875,0.00040201
-0.00315606314875,-0.00080402
-0.00315556314875,-0.000201005
-0.00315506314875,-0.00040201
-0.00315456314875,0.00120603
-0.00315406314875,-0.000201005
-0.00315356314875,-0.000603015
-0.00315306314875,0
-0.00315256314875,-0.000201005
-0.00315206314875,0.00040201
-0.00315156314875,-0.00040201
-0.00315106314875,0.00040201
-0.00315056314875,0.000201005
-0.00315006314875,0.00040201
-0.00314956314875,-0.00080402
-0.00314906314875,0.00040201
-0.00314856314875,0.000201005
-0.00314806314875,0.000201005
-0.00314756314875,0.000201005
-0.00314706314875,-0.00080402
-0.00314656314875,0.000201005
-0.00314606314875,-0.00040201
-0.00314556314875,0
-0.00314506314875,0
-0.00314456314875,0.000603015
-0.00314406314875,-0.000201005
-0.00314356314875,-0.000201005
-0.00314306314875,0
-0.00314256314875,-0.00040201
-0.00314206314875,0.00080402
-0.00314156314875,-0.00040201
-0.00314106314875,0.00040201
-0.00314056314875,-0.000201005
-0.00314006314875,-0.00040201
-0.00313956314875,-0.000603015
-0.00313906314875,0.000201005
-0.00313856314875,0.000603015
-0.00313806314875,0
-0.00313756314875,0.000201005
-0.00313706314875,-0.00040201
-0.00313656314875,0.00140704
-0.00313606314875,-0.00281407
-0.00313556314875,-0.000201005
-0.00313506314875,0
-0.00313456314875,0.00040201
-0.00313406314875,-0.000201005
-0.00313356314875,-0.00080402
-0.00313306314875,-0.000201005
-0.00313256314875,0
-0.00313206314875,0.000603015
-0.00313156314875,-0.00040201
-0.00313106314875,0
-0.00313056314875,0
-0.00313006314875,0
-0.00312956314875,-0.00040201
-0.00312906314875,-0.00040201
-0.00312856314875,0.000603015
-0.00312806314875,-0.000201005
-0.00312756314875,0
-0.00312706314875,-0.000603015
-0.00312656314875,0.000201005
-0.00312606314875,0
-0.00312556314875,0
-0.00312506314875,0
-0.00312456314875,0.00040201
-0.00312406314875,0.000603015
-0.00312356314875,-0.000603015
-0.00312306314875,0.000201005
-0.00312256314875,0
-0.00312206314875,0.00040201
-0.00312156314875,0.000201005
-0.00312106314875,-0.00040201
-0.00312056314875,0
-0.00312006314875,0
-0.00311956314875,-0.000201005
-0.00311906314875,-0.00080402
-0.00311856314875,0
-0.00311806314875,0.000201005
-0.00311756314875,0.000603015
-0.00311706314875,-0.000201005
-0.00311656314875,-0.000603015
-0.00311606314875,0.000201005
-0.00311556314875,0
-0.00311506314875,0.00040201
-0.00311456314875,-0.000201005
-0.00311406314875,0.00040201
-0.00311356314875,0.000201005
-0.00311306314875,-0.000201005
-0.00311256314875,-0.000201005
-0.00311206314875,-0.000201005
-0.00311156314875,0.000603015
-0.00311106314875,0.000201005
-0.00311056314875,0
-0.00311006314875,-0.00080402
-0.00310956314875,-0.000201005
-0.00310906314875,-0.00040201
-0.00310856314875,0.00040201
-0.00310806314875,0.000201005
-0.00310756314875,0.000201005
-0.00310706314875,0.000201005
-0.00310656314875,-0.000603015
-0.00310606314875,-0.000201005
-0.00310556314875,-0.00040201
-0.00310506314875,0.000201005
-0.00310456314875,0.000201005
-0.00310406314875,0.00040201
-0.00310356314875,0
-0.00310306314875,-0.00040201
-0.00310256314875,0.000201005
-0.00310206314875,-0.000201005
-0.00310156314875,0.000603015
-0.00310106314875,0
-0.00310056314875,0.000201005
-0.00310006314875,-0.000201005
-0.00309956314875,-0.000201005
-0.00309906314875,-0.000201005
-0.00309856314875,-0.000201005
-0.00309806314875,0
-0.00309756314875,-0.000201005
-0.00309706314875,0.00040201
-0.00309656314875,0.00040201
-0.00309606314875,0
-0.00309556314875,0.000201005
-0.00309506314875,0
-0.00309456314875,0.000201005
-0.00309406314875,-0.000201005
-0.00309356314875,0
-0.00309306314875,-0.00040201
-0.00309256314875,0
-0.00309206314875,-0.00040201
-0.00309156314875,0.000603015
-0.00309106314875,-0.000201005
-0.00309056314875,-0.000201005
-0.00309006314875,-0.000201005
-0.00308956314875,-0.000603015
-0.00308906314875,0.00040201
-0.00308856314875,-0.00040201
-0.00308806314875,0.00040201
-0.00308756314875,-0.000201005
-0.00308706314875,0.000603015
-0.00308656314875,-0.00080402
-0.00308606314875,0
-0.00308556314875,0
-0.00308506314875,0
-0.00308456314875,0.00040201
-0.00308406314875,-0.00040201
-0.00308356314875,0.000201005
-0.00308306314875,-0.00040201
-0.00308256314875,-0.00040201
-0.00308206314875,0.000201005
-0.00308156314875,0.000603015
-0.00308106314875,0.00201005
-0.00308056314875,-0.000201005
-0.00308006314875,-0.00080402
-0.00307956314875,-0.00040201
-0.00307906314875,0.000201005
-0.00307856314875,0
-0.00307806314875,0
-0.00307756314875,0
-0.00307706314875,0.00040201
-0.00307656314875,-0.00120603
-0.00307606314875,-0.000603015
-0.00307556314875,-0.000201005
-0.00307506314875,0
-0.00307456314875,0.000201005
-0.00307406314875,-0.00040201
-0.00307356314875,-0.000201005
-0.00307306314875,-0.000201005
-0.00307256314875,0.00040201
-0.00307206314875,-0.000603015
-0.00307156314875,-0.000201005
-0.00307106314875,0.000201005
-0.00307056314875,0.000201005
-0.00307006314875,0.00040201
-0.00306956314875,-0.00040201
-0.00306906314875,0
-0.00306856314875,0.000201005
-0.00306806314875,0.00040201
-0.00306756314875,-0.000603015
-0.00306706314875,-0.000201005
-0.00306656314875,0
-0.00306606314875,-0.00040201
-0.00306556314875,0
-0.00306506314875,-0.000603015
-0.00306456314875,0.00040201
-0.00306406314875,0
-0.00306356314875,-0.000201005
-0.00306306314875,-0.000201005
-0.00306256314875,0.000201005
-0.00306206314875,-0.000201005
-0.00306156314875,-0.00040201
-0.00306106314875,0.000603015
-0.00306056314875,-0.000201005
-0.00306006314875,0.000201005
-0.00305956314875,-0.00100503
-0.00305906314875,0
-0.00305856314875,0.000201005
-0.00305806314875,0.00040201
-0.00305756314875,-0.00040201
-0.00305706314875,-0.00100503
-0.00305656314875,0.000201005
-0.00305606314875,0
-0.00305556314875,-0.00040201
-0.00305506314875,-0.000603015
-0.00305456314875,0.00080402
-0.00305406314875,-0.000201005
-0.00305356314875,-0.000201005
-0.00305306314875,-0.000603015
-0.00305256314875,-0.00040201
-0.00305206314875,0.00040201
-0.00305156314875,0
-0.00305106314875,0
-0.00305056314875,0
-0.00305006314875,0.000603015
-0.00304956314875,-0.00040201
-0.00304906314875,-0.00160804
-0.00304856314875,0
-0.00304806314875,0.000201005
-0.00304756314875,0.000603015
-0.00304706314875,-0.000201005
-0.00304656314875,-0.00040201
-0.00304606314875,-0.000201005
-0.00304556314875,0
-0.00304506314875,-0.000201005
-0.00304456314875,0.000201005
-0.00304406314875,-0.000603015
-0.00304356314875,-0.000201005
-0.00304306314875,-0.00040201
-0.00304256314875,-0.00040201
-0.00304206314875,0.000201005
-0.00304156314875,0.000201005
-0.00304106314875,0.000201005
-0.00304056314875,-0.00040201
-0.00304006314875,0
-0.00303956314875,-0.00040201
-0.00303906314875,0.00080402
-0.00303856314875,0.000201005
-0.00303806314875,0.000201005
-0.00303756314875,0.000201005
-0.00303706314875,-0.00040201
-0.00303656314875,0.00241206
-0.00303606314875,0.000201005
-0.00303556314875,0
-0.00303506314875,0.000201005
-0.00303456314875,0.000201005
-0.00303406314875,-0.000603015
-0.00303356314875,0
-0.00303306314875,-0.00040201
-0.00303256314875,0
-0.00303206314875,0
-0.00303156314875,0
-0.00303106314875,-0.000201005
-0.00303056314875,-0.00040201
-0.00303006314875,-0.00040201
-0.00302956314875,-0.000201005
-0.00302906314875,0.000201005
-0.00302856314875,0.00040201
-0.00302806314875,0.00040201
-0.00302756314875,-0.00040201
-0.00302706314875,0
-0.00302656314875,-0.000201005
-0.00302606314875,0.00180905
-0.00302556314875,-0.000201005
-0.00302506314875,0
-0.00302456314875,0.00040201
-0.00302406314875,0
-0.00302356314875,-0.00040201
-0.00302306314875,-0.00040201
-0.00302256314875,0.00040201
-0.00302206314875,-0.000201005
-0.00302156314875,0.00040201
-0.00302106314875,-0.00040201
-0.00302056314875,0
-0.00302006314875,0.000201005
-0.00301956314875,-0.00040201
-0.00301906314875,-0.000201005
-0.00301856314875,0.000201005
-0.00301806314875,0.000603015
-0.00301756314875,-0.00040201
-0.00301706314875,-0.000201005
-0.00301656314875,-0.000603015
-0.00301606314875,0.000603015
-0.00301556314875,0
-0.00301506314875,0
-0.00301456314875,-0.00040201
-0.00301406314875,0
-0.00301356314875,0.00040201
-0.00301306314875,-0.00040201
-0.00301256314875,-0.000201005
-0.00301206314875,-0.00040201
-0.00301156314875,0.00080402
-0.00301106314875,-0.00040201
-0.00301056314875,-0.00040201
-0.00301006314875,-0.000201005
-0.00300956314875,0.000603015
-0.00300906314875,0.00040201
-0.00300856314875,-0.000201005
-0.00300806314875,0.000201005
-0.00300756314875,0
-0.00300706314875,0.000201005
-0.00300656314875,-0.00120603
-0.00300606314875,0.000201005
-0.00300556314875,0
-0.00300506314875,0.00040201
-0.00300456314875,-0.000201005
-0.00300406314875,-0.000201005
-0.00300356314875,0.000201005
-0.00300306314875,-0.000201005
-0.00300256314875,0
-0.00300206314875,-0.000603015
-0.00300156314875,0.00100503
-0.00300106314875,-0.000201005
-0.00300056314875,0
-0.00300006314875,0.000201005
-0.00299956314875,0.000201005
-0.00299906314875,0.000201005
-0.00299856314875,-0.000201005
-0.00299806314875,0
-0.00299756314875,0.000201005
-0.00299706314875,0.00040201
-0.00299656314875,-0.0040201
-0.00299606314875,-0.000201005
-0.00299556314875,-0.00040201
-0.00299506314875,0.000603015
-0.00299456314875,0
-0.00299406314875,-0.000603015
-0.00299356314875,-0.000201005
-0.00299306314875,0.000201005
-0.00299256314875,0.000201005
-0.00299206314875,-0.00040201
-0.00299156314875,0.00080402
-0.00299106314875,-0.000201005
-0.00299056314875,0.00040201
-0.00299006314875,-0.00080402
-0.00298956314875,0.000201005
-0.00298906314875,0.000201005
-0.00298856314875,0.00040201
-0.00298806314875,0
-0.00298756314875,-0.000201005
-0.00298706314875,0
-0.00298656314875,-0.00120603
-0.00298606314875,0.00040201
-0.00298556314875,-0.000603015
-0.00298506314875,0.000201005
-0.00298456314875,-0.000201005
-0.00298406314875,0.000201005
-0.00298356314875,-0.00040201
-0.00298306314875,-0.000201005
-0.00298256314875,0
-0.00298206314875,0.000201005
-0.00298156314875,0.00040201
-0.00298106314875,0
-0.00298056314875,-0.000201005
-0.00298006314875,-0.00040201
-0.00297956314875,0
-0.00297906314875,-0.000201005
-0.00297856314875,0.00040201
-0.00297806314875,0
-0.00297756314875,-0.000201005
-0.00297706314875,-0.000201005
-0.00297656314875,-0.00281407
-0.00297606314875,0
-0.00297556314875,-0.000201005
-0.00297506314875,0.000603015
-0.00297456314875,0
-0.00297406314875,0.000201005
-0.00297356314875,-0.00040201
-0.00297306314875,0.000201005
-0.00297256314875,0
-0.00297206314875,-0.00040201
-0.00297156314875,0.00040201
-0.00297106314875,-0.00040201
-0.00297056314875,0
-0.00297006314875,-0.000201005
-0.00296956314875,0
-0.00296906314875,-0.000603015
-0.00296856314875,0
-0.00296806314875,0
-0.00296756314875,0
-0.00296706314875,0.00040201
-0.00296656314875,-0.000201005
-0.00296606314875,0.000201005
-0.00296556314875,-0.000201005
-0.00296506314875,0.00040201
-0.00296456314875,0
-0.00296406314875,0.000201005
-0.00296356314875,0.000201005
-0.00296306314875,0
-0.00296256314875,0.000201005
-0.00296206314875,-0.00040201
-0.00296156314875,0.000201005
-0.00296106314875,-0.00040201
-0.00296056314875,0.000201005
-0.00296006314875,-0.00040201
-0.00295956314875,-0.000201005
-0.00295906314875,-0.000201005
-0.00295856314875,0.00080402
-0.00295806314875,0.000201005
-0.00295756314875,-0.000603015
-0.00295706314875,0.000603015
-0.00295656314875,0.000201005
-0.00295606314875,0
-0.00295556314875,-0.00040201
-0.00295506314875,-0.00040201
-0.00295456314875,0.000603015
-0.00295406314875,0
-0.00295356314875,-0.00040201
-0.00295306314875,-0.00080402
-0.00295256314875,0.000201005
-0.00295206314875,-0.000201005
-0.00295156314875,0.00040201
-0.00295106314875,-0.000201005
-0.00295056314875,-0.00040201
-0.00295006314875,0.00040201
-0.00294956314875,-0.00040201
-0.00294906314875,-0.000201005
-0.00294856314875,-0.000201005
-0.00294806314875,0.000603015
-0.00294756314875,0
-0.00294706314875,0.00040201
-0.00294656314875,-0.00040201
-0.00294606314875,0
-0.00294556314875,0.00040201
-0.00294506314875,-0.000201005
-0.00294456314875,0.00040201
-0.00294406314875,-0.00040201
-0.00294356314875,0
-0.00294306314875,-0.000603015
-0.00294256314875,0.000201005
-0.00294206314875,-0.00040201
-0.00294156314875,0.000201005
-0.00294106314875,0.00040201
-0.00294056314875,0.00281407
-0.00294006314875,0.00040201
-0.00293956314875,-0.000603015
-0.00293906314875,0.00040201
-0.00293856314875,0.00040201
-0.00293806314875,0.000201005
-0.00293756314875,-0.000201005
-0.00293706314875,-0.000201005
-0.00293656314875,0
-0.00293606314875,-0.000201005
-0.00293556314875,0
-0.00293506314875,-0.00040201
-0.00293456314875,0.00040201
-0.00293406314875,-0.000201005
-0.00293356314875,0
-0.00293306314875,0
-0.00293256314875,-0.000201005
-0.00293206314875,0.000603015
-0.00293156314875,0
-0.00293106314875,0
-0.00293056314875,-0.00040201
-0.00293006314875,0.000201005
-0.00292956314875,-0.00040201
-0.00292906314875,-0.000201005
-0.00292856314875,0
-0.00292806314875,-0.00080402
-0.00292756314875,0.000201005
-0.00292706314875,-0.00040201
-0.00292656314875,0.000201005
-0.00292606314875,-0.000201005
-0.00292556314875,0.000201005
-0.00292506314875,-0.000201005
-0.00292456314875,0
-0.00292406314875,0.000201005
-0.00292356314875,0
-0.00292306314875,-0.00040201
-0.00292256314875,-0.00040201
-0.00292206314875,0
-0.00292156314875,-0.000201005
-0.00292106314875,0
-0.00292056314875,-0.000201005
-0.00292006314875,-0.000201005
-0.00291956314875,-0.00040201
-0.00291906314875,-0.00040201
-0.00291856314875,0.00040201
-0.00291806314875,0.000603015
-0.00291756314875,0.00040201
-0.00291706314875,0
-0.00291656314875,-0.000201005
-0.00291606314875,-0.00261307
-0.00291556314875,0
-0.00291506314875,-0.000201005
-0.00291456314875,0
-0.00291406314875,0.00040201
-0.00291356314875,-0.00040201
-0.00291306314875,-0.00040201
-0.00291256314875,0
-0.00291206314875,0
-0.00291156314875,0.00040201
-0.00291106314875,-0.000201005
-0.00291056314875,0
-0.00291006314875,-0.000201005
-0.00290956314875,0.000201005
-0.00290906314875,-0.00040201
-0.00290856314875,0.000201005
-0.00290806314875,0.00080402
-0.00290756314875,0
-0.00290706314875,0
-0.00290656314875,-0.00080402
-0.00290606314875,0.00040201
-0.00290556314875,0.000201005
-0.00290506314875,0
-0.00290456314875,-0.000603015
-0.00290406314875,-0.000201005
-0.00290356314875,-0.00040201
-0.00290306314875,-0.00080402
-0.00290256314875,-0.000201005
-0.00290206314875,0
-0.00290156314875,0.00100503
-0.00290106314875,-0.000201005
-0.00290056314875,-0.000603015
-0.00290006314875,-0.000603015
-0.00289956314875,0.00040201
-0.00289906314875,0.00080402
-0.00289856314875,-0.00040201
-0.00289806314875,0.000201005
-0.00289756314875,0
-0.00289706314875,0.000201005
-0.00289656314875,-0.00140704
-0.00289606314875,-0.00040201
-0.00289556314875,0.000603015
-0.00289506314875,0.00040201
-0.00289456314875,-0.000201005
-0.00289406314875,-0.000603015
-0.00289356314875,0.00040201
-0.00289306314875,0
-0.00289256314875,0.00040201
-0.00289206314875,0
-0.00289156314875,0
-0.00289106314875,0.00140704
-0.00289056314875,-0.00040201
-0.00289006314875,0
-0.00288956314875,-0.00040201
-0.00288906314875,0.00040201
-0.00288856314875,-0.000201005
-0.00288806314875,0.00040201
-0.00288756314875,-0.000201005
-0.00288706314875,-0.000201005
-0.00288656314875,-0.000201005
-0.00288606314875,-0.000201005
-0.00288556314875,0.000603015
-0.00288506314875,-0.00040201
-0.00288456314875,0.000201005
-0.00288406314875,-0.00040201
-0.00288356314875,0.000603015
-0.00288306314875,0.000201005
-0.00288256314875,0
-0.00288206314875,-0.000201005
-0.00288156314875,-0.000201005
-0.00288106314875,0.00040201
-0.00288056314875,-0.00080402
-0.00288006314875,0
-0.00287956314875,-0.00120603
-0.00287906314875,0.00080402
-0.00287856314875,0
-0.00287806314875,-0.000603015
-0.00287756314875,-0.000201005
-0.00287706314875,0.000201005
-0.00287656314875,0
-0.00287606314875,-0.00040201
-0.00287556314875,0.00040201
-0.00287506314875,-0.00040201
-0.00287456314875,0.000603015
-0.00287406314875,-0.000603015
-0.00287356314875,-0.00040201
-0.00287306314875,0
-0.00287256314875,0.000201005
-0.00287206314875,0.000201005
-0.00287156314875,-0.000201005
-0.00287106314875,0
-0.00287056314875,0
-0.00287006314875,0.000201005
-0.00286956314875,-0.000201005
-0.00286906314875,0.00040201
-0.00286856314875,0.000201005
-0.00286806314875,0
-0.00286756314875,0.00040201
-0.00286706314875,0
-0.00286656314875,-0.000201005
-0.00286606314875,-0.000201005
-0.00286556314875,0.000603015
-0.00286506314875,0.000201005
-0.00286456314875,0.000201005
-0.00286406314875,-0.00080402
-0.00286356314875,-0.000201005
-0.00286306314875,0.00040201
-0.00286256314875,-0.000201005
-0.00286206314875,0
-0.00286156314875,-0.00040201
-0.00286106314875,0.00120603
-0.00286056314875,0
-0.00286006314875,-0.000201005
-0.00285956314875,-0.000603015
-0.00285906314875,0.000603015
-0.00285856314875,0.00080402
-0.00285806314875,-0.00040201
-0.00285756314875,-0.000201005
-0.00285706314875,-0.000201005
-0.00285656314875,0.000201005
-0.00285606314875,-0.00040201
-0.00285556314875,0.000201005
-0.00285506314875,0
-0.00285456314875,-0.000201005
-0.00285406314875,0
-0.00285356314875,-0.000603015
-0.00285306314875,0.000201005
-0.00285256314875,0.000201005
-0.00285206314875,0.000603015
-0.00285156314875,-0.00040201
-0.00285106314875,0.00040201
-0.00285056314875,-0.00040201
-0.00285006314875,0.00100503
-0.00284956314875,-0.00040201
-0.00284906314875,0
-0.00284856314875,0.000201005
-0.00284806314875,-0.000201005
-0.00284756314875,-0.000201005
-0.00284706314875,-0.000201005
-0.00284656314875,0.000201005
-0.00284606314875,0
-0.00284556314875,0
-0.00284506314875,0.000201005
-0.00284456314875,0.00040201
-0.00284406314875,-0.00040201
-0.00284356314875,-0.000603015
-0.00284306314875,0.000201005
-0.00284256314875,0.00040201
-0.00284206314875,0.00040201
-0.00284156314875,-0.00040201
-0.00284106314875,-0.000201005
-0.00284056314875,0.00040201
-0.00284006314875,0.000201005
-0.00283956314875,-0.00040201
-0.00283906314875,0
-0.00283856314875,0.000603015
-0.00283806314875,0.000201005
-0.00283756314875,-0.000201005
-0.00283706314875,-0.00100503
-0.00283656314875,0.00040201
-0.00283606314875,-0.000201005
-0.00283556314875,-0.000201005
-0.00283506314875,-0.00040201
-0.00283456314875,-0.000201005
-0.00283406314875,0.000201005
-0.00283356314875,-0.00040201
-0.00283306314875,0.000201005
-0.00283256314875,-0.000201005
-0.00283206314875,0.00120603
-0.00283156314875,-0.000201005
-0.00283106314875,0
-0.00283056314875,-0.000201005
-0.00283006314875,0.000603015
-0.00282956314875,0.000201005
-0.00282906314875,0
-0.00282856314875,0
-0.00282806314875,-0.00040201
-0.00282756314875,-0.000201005
-0.00282706314875,-0.000201005
-0.00282656314875,0.000201005
-0.00282606314875,0
-0.00282556314875,0
-0.00282506314875,-0.00080402
-0.00282456314875,0.00341709
-0.00282406314875,-0.000201005
-0.00282356314875,-0.000603015
-0.00282306314875,-0.000201005
-0.00282256314875,0.000201005
-0.00282206314875,0.00040201
-0.00282156314875,-0.00040201
-0.00282106314875,-0.000201005
-0.00282056314875,-0.000201005
-0.00282006314875,0.00100503
-0.00281956314875,-0.000201005
-0.00281906314875,0
-0.00281856314875,0
-0.00281806314875,0.00040201
-0.00281756314875,-0.000201005
-0.00281706314875,-0.00080402
-0.00281656314875,0
-0.00281606314875,0.00040201
-0.00281556314875,0.00040201
-0.00281506314875,-0.00040201
-0.00281456314875,0
-0.00281406314875,0
-0.00281356314875,0.00040201
-0.00281306314875,-0.00040201
-0.00281256314875,0
-0.00281206314875,-0.000201005
-0.00281156314875,0
-0.00281106314875,-0.000201005
-0.00281056314875,0
-0.00281006314875,0.000201005
-0.00280956314875,-0.000201005
-0.00280906314875,0.000603015
-0.00280856314875,-0.00080402
-0.00280806314875,0.00040201
-0.00280756314875,-0.000603015
-0.00280706314875,0
-0.00280656314875,0.00040201
-0.00280606314875,0.000201005
-0.00280556314875,0.000201005
-0.00280506314875,-0.000603015
-0.00280456314875,0
-0.00280406314875,0.000201005
-0.00280356314875,0
-0.00280306314875,-0.00080402
-0.00280256314875,0.00040201
-0.00280206314875,0.000201005
-0.00280156314875,0.000201005
-0.00280106314875,-0.00040201
-0.00280056314875,-0.00080402
-0.00280006314875,0.000603015
-0.00279956314875,0.00040201
-0.00279906314875,0.00040201
-0.00279856314875,-0.00040201
-0.00279806314875,0.000201005
-0.00279756314875,-0.000201005
-0.00279706314875,0
-0.00279656314875,-0.000201005
-0.00279606314875,0.00221106
-0.00279556314875,0.00080402
-0.00279506314875,-0.00040201
-0.00279456314875,-0.000201005
-0.00279406314875,-0.00080402
-0.00279356314875,0
-0.00279306314875,0.000201005
-0.00279256314875,0.00040201
-0.00279206314875,0
-0.00279156314875,-0.00040201
-0.00279106314875,0.00040201
-0.00279056314875,-0.000201005
-0.00279006314875,0
-0.00278956314875,-0.00040201
-0.00278906314875,0.00040201
-0.00278856314875,-0.000201005
-0.00278806314875,-0.000201005
